productid,p_label,p_externalcode,buid,bu_label,salesqty,startdate,nomenclatureid,nomenclaturecode,ncl_label,ncl_externalcode,bu_externalcode,level,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,83,2018-01-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,82,2018-01-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,80,2018-02-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,145,2018-02-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,69,2018-02-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,79,2018-02-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,148,2018-03-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,123,2018-03-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,68,2018-03-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,159,2018-03-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,150,2018-04-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,177,2018-04-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,315,2018-04-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,161,2018-04-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,201,2018-04-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,279,2018-05-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,299,2018-05-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,199,2018-05-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,266,2018-05-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,83,2018-06-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,209,2018-06-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,154,2018-06-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,224,2018-06-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,165,2018-07-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,310,2018-07-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,193,2018-07-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,156,2018-07-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,203,2018-07-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,191,2018-08-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,204,2018-08-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,103,2018-08-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,126,2018-08-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,104,2018-09-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,208,2018-09-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,144,2018-09-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,100,2018-09-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,135,2018-10-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,105,2018-10-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,93,2018-10-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,105,2018-10-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,71,2018-10-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,66,2018-11-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,43,2018-11-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,70,2018-11-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,33,2018-11-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,74,2018-12-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,48,2018-12-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,66,2018-12-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,72,2018-12-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,35,2018-12-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,62,2019-01-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,28,2019-01-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,43,2019-01-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,38,2019-01-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,48,2019-02-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,34,2019-02-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,50,2019-02-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,48,2019-02-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,38,2019-03-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,50,2019-03-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,62,2019-03-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,32,2019-03-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,50,2019-04-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,23,2019-04-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,35,2019-04-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,34,2019-04-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,31,2019-04-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,6,2019-05-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,12,2019-05-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,14,2019-05-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,32,2019-05-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,24,2019-06-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,60,2019-06-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,19,2019-06-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,18,2019-06-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,17,2019-07-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,3,2019-07-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,22,2019-07-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,30,2019-07-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,34,2019-07-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,41,2019-08-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,23,2019-08-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,27,2019-08-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,40,2019-08-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,33,2019-09-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,57,2019-09-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,24,2019-09-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,49,2019-09-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,81,2019-09-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,54,2019-10-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,42,2019-10-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,54,2019-10-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,78,2019-10-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,56,2019-11-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,20,2019-11-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,22,2019-11-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,50,2019-11-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,55,2019-12-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,63,2019-12-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,63,2019-12-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,0,2019-12-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,17,2019-12-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,42,2020-01-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,23,2020-01-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,71,2020-01-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,40,2020-01-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,63,2020-02-03,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,59,2020-02-10,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,101,2020-02-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,27,2020-02-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,79,2020-03-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,61,2020-03-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,93,2020-03-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,43,2020-03-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,16,2020-03-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,28,2020-04-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,21,2020-04-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,11,2020-04-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,16,2020-04-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,38,2020-05-04,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,2,2020-05-11,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,30,2020-05-18,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,36,2020-05-25,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,15,2020-06-01,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,71,2020-06-08,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,11,2020-06-15,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,4,2020-06-22,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,1,2020-06-29,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,1,2020-07-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,2,2020-07-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,3,2020-07-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,4,2020-07-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,7,2020-08-17,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,76,2020-08-24,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,33,2020-08-31,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,42,2020-09-07,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,31,2020-09-14,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,89,2020-09-21,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,24,2020-09-28,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,40,2020-10-05,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,19,2020-10-12,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,44,2020-10-19,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,29,2020-10-26,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,120,2020-11-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,22,2020-11-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,4,2020-11-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,42,2020-11-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
225775,MEVER EAU MIN B/GAZ 0,351049,1,(001) MYTISHI,1,2020-11-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,252,2017-01-02,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,463,2017-01-09,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,699,2017-01-16,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,420,2017-01-23,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,546,2017-01-30,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,382,2017-02-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,555,2017-02-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,602,2017-02-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,635,2017-02-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,622,2017-03-06,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,578,2017-03-13,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,769,2017-03-20,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
239082,MDD/O EAU NEGAS 0.6L,965865,1,(001) MYTISHI,473,2017-03-27,4516,1,120 - EAU N/G EN BOUTEILLE<=0.65,6319668120,1,5,
